image_id,image_patch,mask_patch,label,label_ann,ann_logit,ann_conf,ann_energy
90,patches\real\090_023.png,patches\mask\090_023.png,0,0,-3.4429836,3.4429836,0.15728167
90,patches\real\090_024.png,patches\mask\090_024.png,0,0,-5.638191,5.638191,0.11331468
90,patches\real\090_025.png,patches\mask\090_025.png,0,0,-5.934934,5.934934,0.10715409
90,patches\real\090_026.png,patches\mask\090_026.png,0,0,-5.8101254,5.8101254,0.10410899
90,patches\real\090_027.png,patches\mask\090_027.png,0,0,-6.0328965,6.0328965,0.10946182
90,patches\real\090_028.png,patches\mask\090_028.png,0,0,-6.005179,6.005179,0.10794448
90,patches\real\090_029.png,patches\mask\090_029.png,0,0,-6.0656686,6.0656686,0.11154267
90,patches\real\090_030.png,patches\mask\090_030.png,0,0,-5.815254,5.815254,0.10755265
90,patches\real\090_031.png,patches\mask\090_031.png,0,0,-5.6981673,5.6981673,0.107603624
90,patches\real\090_032.png,patches\mask\090_032.png,0,0,-6.1533165,6.1533165,0.116979465
90,patches\real\090_033.png,patches\mask\090_033.png,0,0,-5.878944,5.878944,0.10443896
90,patches\real\090_034.png,patches\mask\090_034.png,0,0,-6.573153,6.573153,0.12529634
90,patches\real\090_035.png,patches\mask\090_035.png,0,0,-12.275971,12.275971,0.31461883
90,patches\real\090_036.png,patches\mask\090_036.png,0,0,-9.945342,9.945342,0.28690025
90,patches\real\090_037.png,patches\mask\090_037.png,0,0,-5.234357,5.234357,0.14400265
90,patches\real\090_038.png,patches\mask\090_038.png,0,0,-4.9014664,4.9014664,0.11997463
90,patches\real\090_039.png,patches\mask\090_039.png,0,0,-4.369248,4.369248,0.119008
90,patches\real\090_040.png,patches\mask\090_040.png,0,0,-7.354867,7.354867,0.14811021
90,patches\real\090_041.png,patches\mask\090_041.png,0,0,-17.14866,17.14866,0.32547587
90,patches\real\090_042.png,patches\mask\090_042.png,0,0,-4.6554875,4.6554875,0.26140797
90,patches\real\090_043.png,patches\mask\090_043.png,0,0,-6.010465,6.010465,0.11443653
90,patches\real\090_044.png,patches\mask\090_044.png,0,0,-5.8885694,5.8885694,0.1088005
90,patches\real\090_045.png,patches\mask\090_045.png,0,0,-5.9179378,5.9179378,0.10974642
90,patches\real\090_046.png,patches\mask\090_046.png,0,0,-5.986958,5.986958,0.111528784
90,patches\real\090_047.png,patches\mask\090_047.png,0,0,-6.268741,6.268741,0.11893613
90,patches\real\090_048.png,patches\mask\090_048.png,0,0,-6.313233,6.313233,0.118906885
90,patches\real\090_049.png,patches\mask\090_049.png,0,0,-9.106252,9.106252,0.17849356
90,patches\real\090_050.png,patches\mask\090_050.png,0,0,-7.1331325,7.1331325,0.16736832
90,patches\real\090_051.png,patches\mask\090_051.png,0,0,-3.1337948,3.1337948,0.11000587
90,patches\real\090_052.png,patches\mask\090_052.png,0,0,-3.6416428,3.6416428,0.115013056
90,patches\real\090_053.png,patches\mask\090_053.png,0,0,-5.0833344,5.0833344,0.12655465
90,patches\real\090_054.png,patches\mask\090_054.png,0,0,-4.9177737,4.9177737,0.1332145
90,patches\real\090_055.png,patches\mask\090_055.png,0,0,-5.250586,5.250586,0.13657594
90,patches\real\090_056.png,patches\mask\090_056.png,0,0,-4.4683013,4.4683013,0.121730715
90,patches\real\090_057.png,patches\mask\090_057.png,0,0,-3.3466985,3.3466985,0.107080184
90,patches\real\090_058.png,patches\mask\090_058.png,0,0,-3.2937696,3.2937696,0.12105745
90,patches\real\090_059.png,patches\mask\090_059.png,0,0,-12.166426,12.166426,0.24878307
90,patches\real\090_060.png,patches\mask\090_060.png,0,0,-6.0924115,6.0924115,0.15542711
90,patches\real\090_061.png,patches\mask\090_061.png,0,0,-6.0335097,6.0335097,0.115076475
90,patches\real\090_062.png,patches\mask\090_062.png,0,0,-6.0665994,6.0665994,0.11457476
90,patches\real\090_063.png,patches\mask\090_063.png,0,0,-6.200674,6.200674,0.11865328
90,patches\real\090_064.png,patches\mask\090_064.png,0,0,-6.0698934,6.0698934,0.11751346
90,patches\real\090_065.png,patches\mask\090_065.png,0,0,-6.6127825,6.6127825,0.21813898
90,patches\real\090_066.png,patches\mask\090_066.png,0,0,-4.7305894,4.7305894,0.12409394
90,patches\real\090_067.png,patches\mask\090_067.png,0,0,-5.5733657,5.5733657,0.10921888
90,patches\real\090_068.png,patches\mask\090_068.png,0,0,-0.53199977,0.53199977,0.15242505
90,patches\real\090_069.png,patches\mask\090_069.png,1,1,15.275995,15.275995,0.5317881
90,patches\real\090_070.png,patches\mask\090_070.png,1,1,24.457268,24.457268,0.6680851
90,patches\real\090_071.png,patches\mask\090_071.png,1,1,25.15363,25.15363,0.67273057
90,patches\real\090_072.png,patches\mask\090_072.png,1,1,25.592577,25.592577,0.67577946
90,patches\real\090_073.png,patches\mask\090_073.png,1,1,25.083218,25.083218,0.6777829
90,patches\real\090_074.png,patches\mask\090_074.png,1,1,22.465149,22.465149,0.65738755
90,patches\real\090_075.png,patches\mask\090_075.png,1,1,8.863862,8.863862,0.42331833
90,patches\real\090_076.png,patches\mask\090_076.png,0,0,-6.815412,6.815412,0.13734151
90,patches\real\090_077.png,patches\mask\090_077.png,0,0,-6.068505,6.068505,0.11534667
90,patches\real\090_078.png,patches\mask\090_078.png,0,0,-6.1143975,6.1143975,0.1179337
90,patches\real\090_079.png,patches\mask\090_079.png,0,0,-6.123902,6.123902,0.1191356
90,patches\real\090_080.png,patches\mask\090_080.png,0,0,-6.4340043,6.4340043,0.12224397
90,patches\real\090_081.png,patches\mask\090_081.png,0,0,-7.0109415,7.0109415,0.2762992
90,patches\real\090_082.png,patches\mask\090_082.png,0,0,-5.854653,5.854653,0.13905124
90,patches\real\090_083.png,patches\mask\090_083.png,0,0,-5.932793,5.932793,0.122677624
90,patches\real\090_084.png,patches\mask\090_084.png,1,1,4.5642633,4.5642633,0.21702757
90,patches\real\090_085.png,patches\mask\090_085.png,1,1,16.526625,16.526625,0.5514097
90,patches\real\090_086.png,patches\mask\090_086.png,1,1,12.979365,12.979365,0.5159336
90,patches\real\090_087.png,patches\mask\090_087.png,1,1,13.337787,13.337787,0.47148013
90,patches\real\090_088.png,patches\mask\090_088.png,1,1,10.802794,10.802794,0.4553883
90,patches\real\090_089.png,patches\mask\090_089.png,1,1,18.200855,18.200855,0.62439185
90,patches\real\090_090.png,patches\mask\090_090.png,1,1,15.300376,15.300376,0.51840293
90,patches\real\090_091.png,patches\mask\090_091.png,1,1,8.8952265,8.8952265,0.38713527
90,patches\real\090_092.png,patches\mask\090_092.png,0,0,-8.196986,8.196986,0.2360574
90,patches\real\090_093.png,patches\mask\090_093.png,0,0,-6.2759886,6.2759886,0.11957509
90,patches\real\090_094.png,patches\mask\090_094.png,0,0,-6.0609384,6.0609384,0.11399243
90,patches\real\090_095.png,patches\mask\090_095.png,0,0,-6.2545667,6.2545667,0.12089414
90,patches\real\090_096.png,patches\mask\090_096.png,0,0,-6.5996943,6.5996943,0.12683205
90,patches\real\090_097.png,patches\mask\090_097.png,1,1,9.969992,9.969992,0.35946772
90,patches\real\090_098.png,patches\mask\090_098.png,1,1,20.764992,20.764992,0.64679456
90,patches\real\090_099.png,patches\mask\090_099.png,1,1,4.7664046,4.7664046,0.29162982
90,patches\real\090_100.png,patches\mask\090_100.png,1,1,17.378918,17.378918,0.54954267
90,patches\real\090_101.png,patches\mask\090_101.png,1,1,16.992874,16.992874,0.5759998
90,patches\real\090_102.png,patches\mask\090_102.png,1,1,14.993419,14.993419,0.5250663
90,patches\real\090_103.png,patches\mask\090_103.png,1,1,34.706676,34.706676,0.8805797
90,patches\real\090_104.png,patches\mask\090_104.png,1,1,17.50511,17.50511,0.47206628
90,patches\real\090_105.png,patches\mask\090_105.png,1,1,19.960724,19.960724,0.6576717
90,patches\real\090_106.png,patches\mask\090_106.png,1,1,17.9915,17.9915,0.581574
90,patches\real\090_107.png,patches\mask\090_107.png,1,1,7.1007676,7.1007676,0.3668963
90,patches\real\090_108.png,patches\mask\090_108.png,0,0,-0.49405015,0.49405015,0.14531718
90,patches\real\090_109.png,patches\mask\090_109.png,0,0,-6.111361,6.111361,0.11553903
90,patches\real\090_110.png,patches\mask\090_110.png,0,0,-6.240601,6.240601,0.118918136
90,patches\real\090_111.png,patches\mask\090_111.png,0,0,-6.3624034,6.3624034,0.124029115
90,patches\real\090_112.png,patches\mask\090_112.png,0,0,-6.458218,6.458218,0.12422238
90,patches\real\090_113.png,patches\mask\090_113.png,1,1,12.574912,12.574912,0.37613133
90,patches\real\090_114.png,patches\mask\090_114.png,1,1,12.961516,12.961516,0.4197226
90,patches\real\090_115.png,patches\mask\090_115.png,1,1,15.678636,15.678636,0.47893763
90,patches\real\090_116.png,patches\mask\090_116.png,1,1,16.442127,16.442127,0.5393999
90,patches\real\090_117.png,patches\mask\090_117.png,1,1,16.31066,16.31066,0.5581881
90,patches\real\090_118.png,patches\mask\090_118.png,1,1,16.231247,16.231247,0.54722995
90,patches\real\090_119.png,patches\mask\090_119.png,1,1,19.42442,19.42442,0.6121957
90,patches\real\090_120.png,patches\mask\090_120.png,1,1,19.078712,19.078712,0.6385061
90,patches\real\090_121.png,patches\mask\090_121.png,1,1,18.656158,18.656158,0.61684567
90,patches\real\090_122.png,patches\mask\090_122.png,1,1,20.295263,20.295263,0.58827007
90,patches\real\090_123.png,patches\mask\090_123.png,1,1,13.144035,13.144035,0.47561973
90,patches\real\090_124.png,patches\mask\090_124.png,0,0,-3.1085904,3.1085904,0.09201188
90,patches\real\090_125.png,patches\mask\090_125.png,0,0,-6.160221,6.160221,0.118977726
90,patches\real\090_126.png,patches\mask\090_126.png,0,0,-6.1659775,6.1659775,0.11824779
90,patches\real\090_127.png,patches\mask\090_127.png,0,0,-6.2456713,6.2456713,0.12245498
90,patches\real\090_128.png,patches\mask\090_128.png,0,0,-6.3321595,6.3321595,0.11854802
90,patches\real\090_129.png,patches\mask\090_129.png,1,1,3.3450809,3.3450809,0.17422101
90,patches\real\090_130.png,patches\mask\090_130.png,1,1,20.822903,20.822903,0.5736008
90,patches\real\090_131.png,patches\mask\090_131.png,1,1,10.39035,10.39035,0.37945583
90,patches\real\090_132.png,patches\mask\090_132.png,1,1,13.4031,13.4031,0.44410977
90,patches\real\090_133.png,patches\mask\090_133.png,1,1,14.069899,14.069899,0.48330367
90,patches\real\090_134.png,patches\mask\090_134.png,1,1,16.724506,16.724506,0.55901754
90,patches\real\090_135.png,patches\mask\090_135.png,1,1,17.5521,17.5521,0.56652987
90,patches\real\090_136.png,patches\mask\090_136.png,1,1,15.419335,15.419335,0.5336639
90,patches\real\090_137.png,patches\mask\090_137.png,1,1,8.488672,8.488672,0.4077028
90,patches\real\090_138.png,patches\mask\090_138.png,1,1,9.91582,9.91582,0.43099558
90,patches\real\090_139.png,patches\mask\090_139.png,1,1,17.724907,17.724907,0.45574668
90,patches\real\090_140.png,patches\mask\090_140.png,0,0,-6.0883307,6.0883307,0.1151197
90,patches\real\090_141.png,patches\mask\090_141.png,0,0,-6.2205615,6.2205615,0.1176332
90,patches\real\090_142.png,patches\mask\090_142.png,0,0,-6.1726584,6.1726584,0.12130407
90,patches\real\090_143.png,patches\mask\090_143.png,0,0,-6.452478,6.452478,0.12537938
90,patches\real\090_144.png,patches\mask\090_144.png,0,0,-6.457892,6.457892,0.12294736
90,patches\real\090_145.png,patches\mask\090_145.png,0,0,-5.9546657,5.9546657,0.10841735
90,patches\real\090_146.png,patches\mask\090_146.png,0,0,-5.8124747,5.8124747,0.10463649
90,patches\real\090_147.png,patches\mask\090_147.png,1,1,10.907697,10.907697,0.38863263
90,patches\real\090_148.png,patches\mask\090_148.png,1,1,12.263146,12.263146,0.40915504
90,patches\real\090_149.png,patches\mask\090_149.png,1,1,14.768182,14.768182,0.47470212
90,patches\real\090_150.png,patches\mask\090_150.png,1,1,13.412547,13.412547,0.49702495
90,patches\real\090_151.png,patches\mask\090_151.png,1,1,16.260695,16.260695,0.54691684
90,patches\real\090_152.png,patches\mask\090_152.png,1,1,16.900587,16.900587,0.5359331
90,patches\real\090_153.png,patches\mask\090_153.png,1,1,14.559382,14.559382,0.5116264
90,patches\real\090_154.png,patches\mask\090_154.png,1,1,11.43592,11.43592,0.40643945
90,patches\real\090_155.png,patches\mask\090_155.png,1,1,16.132366,16.132366,0.548824
90,patches\real\090_156.png,patches\mask\090_156.png,0,0,-6.1831164,6.1831164,0.117221
90,patches\real\090_157.png,patches\mask\090_157.png,0,0,-6.3805275,6.3805275,0.12264009
90,patches\real\090_158.png,patches\mask\090_158.png,0,0,-6.417999,6.417999,0.12292746
90,patches\real\090_159.png,patches\mask\090_159.png,0,0,-6.3959355,6.3959355,0.12647371
90,patches\real\090_160.png,patches\mask\090_160.png,0,0,-6.330484,6.330484,0.12135467
90,patches\real\090_161.png,patches\mask\090_161.png,0,0,-6.0516376,6.0516376,0.110928744
90,patches\real\090_162.png,patches\mask\090_162.png,0,0,-6.0266156,6.0266156,0.110311665
90,patches\real\090_163.png,patches\mask\090_163.png,1,1,12.3931675,12.3931675,0.4064417
90,patches\real\090_164.png,patches\mask\090_164.png,1,1,13.224394,13.224394,0.42985767
90,patches\real\090_165.png,patches\mask\090_165.png,1,1,9.955474,9.955474,0.3602192
90,patches\real\090_166.png,patches\mask\090_166.png,1,1,9.240926,9.240926,0.33217078
90,patches\real\090_167.png,patches\mask\090_167.png,1,1,13.624435,13.624435,0.44479036
90,patches\real\090_168.png,patches\mask\090_168.png,1,1,16.05029,16.05029,0.45967832
90,patches\real\090_169.png,patches\mask\090_169.png,1,1,11.40781,11.40781,0.40448737
90,patches\real\090_170.png,patches\mask\090_170.png,1,1,9.098354,9.098354,0.34237775
90,patches\real\090_171.png,patches\mask\090_171.png,1,1,24.426937,24.426937,0.6083167
90,patches\real\090_172.png,patches\mask\090_172.png,0,0,-6.3048635,6.3048635,0.12107293
90,patches\real\090_173.png,patches\mask\090_173.png,0,0,-6.3874297,6.3874297,0.121690325
90,patches\real\090_174.png,patches\mask\090_174.png,0,0,-6.444577,6.444577,0.12394167
90,patches\real\090_175.png,patches\mask\090_175.png,0,0,-6.446301,6.446301,0.12654848
90,patches\real\090_176.png,patches\mask\090_176.png,0,0,-6.528116,6.528116,0.12403421
90,patches\real\090_177.png,patches\mask\090_177.png,0,0,-6.0045733,6.0045733,0.11246684
90,patches\real\090_178.png,patches\mask\090_178.png,0,0,-7.729275,7.729275,0.20765556
90,patches\real\090_179.png,patches\mask\090_179.png,1,1,6.0170536,6.0170536,0.3270141
90,patches\real\090_180.png,patches\mask\090_180.png,1,1,12.689607,12.689607,0.4458573
90,patches\real\090_181.png,patches\mask\090_181.png,1,1,9.61475,9.61475,0.36246613
90,patches\real\090_182.png,patches\mask\090_182.png,1,1,6.432307,6.432307,0.27758425
90,patches\real\090_183.png,patches\mask\090_183.png,1,1,4.798101,4.798101,0.26823694
90,patches\real\090_184.png,patches\mask\090_184.png,1,1,6.1620345,6.1620345,0.29028916
90,patches\real\090_185.png,patches\mask\090_185.png,1,1,4.704614,4.704614,0.25617546
90,patches\real\090_186.png,patches\mask\090_186.png,1,1,15.913543,15.913543,0.51088446
90,patches\real\090_187.png,patches\mask\090_187.png,0,0,-5.3689637,5.3689637,0.13580313
90,patches\real\090_188.png,patches\mask\090_188.png,0,0,-6.0818295,6.0818295,0.11805354
90,patches\real\090_189.png,patches\mask\090_189.png,0,0,-6.1746016,6.1746016,0.122137725
90,patches\real\090_190.png,patches\mask\090_190.png,0,0,-6.3264027,6.3264027,0.121638715
90,patches\real\090_191.png,patches\mask\090_191.png,0,0,-6.5152507,6.5152507,0.131261
90,patches\real\090_192.png,patches\mask\090_192.png,0,0,-6.30218,6.30218,0.13532741
90,patches\real\090_193.png,patches\mask\090_193.png,0,0,-6.660053,6.660053,0.27027994
90,patches\real\090_194.png,patches\mask\090_194.png,0,0,-3.5971437,3.5971437,0.20701544
90,patches\real\090_195.png,patches\mask\090_195.png,1,1,8.836436,8.836436,0.3553359
90,patches\real\090_196.png,patches\mask\090_196.png,1,1,15.999728,15.999728,0.46782473
90,patches\real\090_197.png,patches\mask\090_197.png,1,1,13.630271,13.630271,0.4293245
90,patches\real\090_198.png,patches\mask\090_198.png,1,1,15.355424,15.355424,0.4429701
90,patches\real\090_199.png,patches\mask\090_199.png,1,1,10.660747,10.660747,0.38827085
90,patches\real\090_200.png,patches\mask\090_200.png,1,1,7.602324,7.602324,0.30517069
90,patches\real\090_201.png,patches\mask\090_201.png,1,1,12.213345,12.213345,0.4108529
90,patches\real\090_202.png,patches\mask\090_202.png,1,1,11.62777,11.62777,0.5070396
90,patches\real\090_203.png,patches\mask\090_203.png,0,0,-6.0752683,6.0752683,0.2106107
90,patches\real\090_204.png,patches\mask\090_204.png,0,0,-6.3520393,6.3520393,0.13192251
90,patches\real\090_205.png,patches\mask\090_205.png,0,0,-6.563424,6.563424,0.12885639
90,patches\real\090_206.png,patches\mask\090_206.png,0,0,-6.3938212,6.3938212,0.12656914
90,patches\real\090_207.png,patches\mask\090_207.png,0,0,-6.549042,6.549042,0.13112669
90,patches\real\090_208.png,patches\mask\090_208.png,0,0,-7.610988,7.610988,0.26728168
90,patches\real\090_209.png,patches\mask\090_209.png,0,0,-4.5336785,4.5336785,0.2684525
90,patches\real\090_210.png,patches\mask\090_210.png,0,0,-6.907332,6.907332,0.4628884
90,patches\real\090_211.png,patches\mask\090_211.png,1,1,11.821365,11.821365,0.34355554
90,patches\real\090_212.png,patches\mask\090_212.png,1,1,17.83434,17.83434,0.5216473
90,patches\real\090_213.png,patches\mask\090_213.png,1,1,16.832413,16.832413,0.5050658
90,patches\real\090_214.png,patches\mask\090_214.png,1,1,10.9049,10.9049,0.42212808
90,patches\real\090_215.png,patches\mask\090_215.png,1,1,12.703698,12.703698,0.40396568
90,patches\real\090_216.png,patches\mask\090_216.png,1,1,18.569735,18.569735,0.5395217
90,patches\real\090_217.png,patches\mask\090_217.png,1,1,11.771212,11.771212,0.42598593
90,patches\real\090_218.png,patches\mask\090_218.png,0,0,-5.3880687,5.3880687,0.32650867
90,patches\real\090_219.png,patches\mask\090_219.png,0,0,-5.356931,5.356931,0.31507638
90,patches\real\090_220.png,patches\mask\090_220.png,0,0,-6.454355,6.454355,0.24586175
90,patches\real\090_221.png,patches\mask\090_221.png,0,0,-7.432278,7.432278,0.2532312
90,patches\real\090_222.png,patches\mask\090_222.png,0,0,-4.918884,4.918884,0.15042841
90,patches\real\090_223.png,patches\mask\090_223.png,0,0,-5.401747,5.401747,0.16784705
90,patches\real\090_224.png,patches\mask\090_224.png,0,0,-6.6541095,6.6541095,0.19041532
90,patches\real\090_225.png,patches\mask\090_225.png,0,0,-5.7875915,5.7875915,0.34795836
90,patches\real\090_226.png,patches\mask\090_226.png,0,0,-14.047016,14.047016,0.2801811
90,patches\real\090_227.png,patches\mask\090_227.png,1,1,10.950557,10.950557,0.3005932
90,patches\real\090_228.png,patches\mask\090_228.png,1,1,20.082386,20.082386,0.5890531
90,patches\real\090_229.png,patches\mask\090_229.png,1,1,20.727116,20.727116,0.62825465
90,patches\real\090_230.png,patches\mask\090_230.png,1,1,21.143654,21.143654,0.57269275
90,patches\real\090_231.png,patches\mask\090_231.png,1,1,20.35419,20.35419,0.6166303
90,patches\real\090_232.png,patches\mask\090_232.png,1,1,10.7567,10.7567,0.45556313
90,patches\real\090_233.png,patches\mask\090_233.png,0,1,3.2349496,3.2349496,0.25621364
90,patches\real\090_234.png,patches\mask\090_234.png,0,0,-8.750512,8.750512,0.6838401
90,patches\real\090_235.png,patches\mask\090_235.png,0,0,-13.489109,13.489109,0.41781363
90,patches\real\090_236.png,patches\mask\090_236.png,0,0,-4.253334,4.253334,0.2288035
