image_id,image_patch,mask_patch,label_hsv,alpha_hsv,alpha_norm,beta_hsv
82,patches\real\082_025.png,patches\mask\082_025.png,0,-1.0,-1.0,-1.0
82,patches\real\082_026.png,patches\mask\082_026.png,0,-1.0,-1.0,-1.0
82,patches\real\082_027.png,patches\mask\082_027.png,0,-1.0,-1.0,-1.0
82,patches\real\082_028.png,patches\mask\082_028.png,0,-1.0,-1.0,-1.0
82,patches\real\082_029.png,patches\mask\082_029.png,0,-1.0,-1.0,-1.0
82,patches\real\082_030.png,patches\mask\082_030.png,0,-1.0,-1.0,-1.0
82,patches\real\082_031.png,patches\mask\082_031.png,0,-1.0,-1.0,-1.0
82,patches\real\082_032.png,patches\mask\082_032.png,0,-1.0,-1.0,-1.0
82,patches\real\082_033.png,patches\mask\082_033.png,0,-1.0,-1.0,-1.0
82,patches\real\082_034.png,patches\mask\082_034.png,0,-1.0,-1.0,-1.0
82,patches\real\082_035.png,patches\mask\082_035.png,0,-1.0,-1.0,-1.0
82,patches\real\082_036.png,patches\mask\082_036.png,0,-1.0,-1.0,-1.0
82,patches\real\082_037.png,patches\mask\082_037.png,0,-1.0,-1.0,-1.0
82,patches\real\082_038.png,patches\mask\082_038.png,0,-1.0,-1.0,-1.0
82,patches\real\082_039.png,patches\mask\082_039.png,0,-1.0,-1.0,-1.0
82,patches\real\082_040.png,patches\mask\082_040.png,0,-1.0,-1.0,-1.0
82,patches\real\082_041.png,patches\mask\082_041.png,0,-1.0,-1.0,-1.0
82,patches\real\082_042.png,patches\mask\082_042.png,0,-1.0,-1.0,-1.0
82,patches\real\082_043.png,patches\mask\082_043.png,0,-1.0,-1.0,-1.0
82,patches\real\082_044.png,patches\mask\082_044.png,0,-1.0,-1.0,-1.0
82,patches\real\082_045.png,patches\mask\082_045.png,0,-1.0,-1.0,-1.0
82,patches\real\082_046.png,patches\mask\082_046.png,0,-1.0,-1.0,-1.0
82,patches\real\082_047.png,patches\mask\082_047.png,0,-1.0,-1.0,-1.0
82,patches\real\082_048.png,patches\mask\082_048.png,0,-1.0,-1.0,-1.0
82,patches\real\082_049.png,patches\mask\082_049.png,0,-1.0,-1.0,-1.0
82,patches\real\082_050.png,patches\mask\082_050.png,0,-1.0,-1.0,-1.0
82,patches\real\082_051.png,patches\mask\082_051.png,0,-1.0,-1.0,-1.0
82,patches\real\082_052.png,patches\mask\082_052.png,0,-1.0,-1.0,-1.0
82,patches\real\082_053.png,patches\mask\082_053.png,0,-1.0,-1.0,-1.0
82,patches\real\082_054.png,patches\mask\082_054.png,0,-1.0,-1.0,-1.0
82,patches\real\082_055.png,patches\mask\082_055.png,0,-1.0,-1.0,-1.0
82,patches\real\082_056.png,patches\mask\082_056.png,0,-1.0,-1.0,-1.0
82,patches\real\082_057.png,patches\mask\082_057.png,0,-1.0,-1.0,-1.0
82,patches\real\082_058.png,patches\mask\082_058.png,0,-1.0,-1.0,-1.0
82,patches\real\082_059.png,patches\mask\082_059.png,0,-1.0,-1.0,-1.0
82,patches\real\082_060.png,patches\mask\082_060.png,0,-1.0,-1.0,-1.0
82,patches\real\082_061.png,patches\mask\082_061.png,0,-1.0,-1.0,-1.0
82,patches\real\082_062.png,patches\mask\082_062.png,0,-1.0,-1.0,-1.0
82,patches\real\082_063.png,patches\mask\082_063.png,0,-1.0,-1.0,-1.0
82,patches\real\082_064.png,patches\mask\082_064.png,0,-1.0,-1.0,-1.0
82,patches\real\082_065.png,patches\mask\082_065.png,0,-1.0,-1.0,-1.0
82,patches\real\082_066.png,patches\mask\082_066.png,0,-1.0,-1.0,-1.0
82,patches\real\082_067.png,patches\mask\082_067.png,0,48.05781551484211,0.29941944167179513,0.7005805583282049
82,patches\real\082_068.png,patches\mask\082_068.png,0,-1.0,-1.0,-1.0
82,patches\real\082_069.png,patches\mask\082_069.png,0,-1.0,-1.0,-1.0
82,patches\real\082_070.png,patches\mask\082_070.png,0,-1.0,-1.0,-1.0
82,patches\real\082_071.png,patches\mask\082_071.png,0,-1.0,-1.0,-1.0
82,patches\real\082_072.png,patches\mask\082_072.png,0,-1.0,-1.0,-1.0
82,patches\real\082_073.png,patches\mask\082_073.png,0,-1.0,-1.0,-1.0
82,patches\real\082_074.png,patches\mask\082_074.png,0,-1.0,-1.0,-1.0
82,patches\real\082_075.png,patches\mask\082_075.png,0,-1.0,-1.0,-1.0
82,patches\real\082_076.png,patches\mask\082_076.png,0,-1.0,-1.0,-1.0
82,patches\real\082_077.png,patches\mask\082_077.png,0,-1.0,-1.0,-1.0
82,patches\real\082_078.png,patches\mask\082_078.png,0,-1.0,-1.0,-1.0
82,patches\real\082_079.png,patches\mask\082_079.png,0,-1.0,-1.0,-1.0
82,patches\real\082_080.png,patches\mask\082_080.png,0,-1.0,-1.0,-1.0
82,patches\real\082_081.png,patches\mask\082_081.png,0,-1.0,-1.0,-1.0
82,patches\real\082_082.png,patches\mask\082_082.png,0,-1.0,-1.0,-1.0
82,patches\real\082_083.png,patches\mask\082_083.png,0,39.75949535961691,0.24337199402680107,0.7566280059731989
82,patches\real\082_084.png,patches\mask\082_084.png,0,-1.0,-1.0,-1.0
82,patches\real\082_085.png,patches\mask\082_085.png,0,-1.0,-1.0,-1.0
82,patches\real\082_086.png,patches\mask\082_086.png,0,-1.0,-1.0,-1.0
82,patches\real\082_087.png,patches\mask\082_087.png,0,-1.0,-1.0,-1.0
82,patches\real\082_088.png,patches\mask\082_088.png,0,-1.0,-1.0,-1.0
82,patches\real\082_089.png,patches\mask\082_089.png,0,-1.0,-1.0,-1.0
82,patches\real\082_090.png,patches\mask\082_090.png,0,-1.0,-1.0,-1.0
82,patches\real\082_091.png,patches\mask\082_091.png,0,-1.0,-1.0,-1.0
82,patches\real\082_092.png,patches\mask\082_092.png,0,-1.0,-1.0,-1.0
82,patches\real\082_093.png,patches\mask\082_093.png,0,-1.0,-1.0,-1.0
82,patches\real\082_094.png,patches\mask\082_094.png,0,-1.0,-1.0,-1.0
82,patches\real\082_095.png,patches\mask\082_095.png,0,-1.0,-1.0,-1.0
82,patches\real\082_096.png,patches\mask\082_096.png,0,-1.0,-1.0,-1.0
82,patches\real\082_097.png,patches\mask\082_097.png,0,-1.0,-1.0,-1.0
82,patches\real\082_098.png,patches\mask\082_098.png,0,-1.0,-1.0,-1.0
82,patches\real\082_099.png,patches\mask\082_099.png,1,-1.0,-1.0,-1.0
82,patches\real\082_100.png,patches\mask\082_100.png,1,-1.0,-1.0,-1.0
82,patches\real\082_101.png,patches\mask\082_101.png,1,-1.0,-1.0,-1.0
82,patches\real\082_102.png,patches\mask\082_102.png,1,-1.0,-1.0,-1.0
82,patches\real\082_103.png,patches\mask\082_103.png,0,-1.0,-1.0,-1.0
82,patches\real\082_104.png,patches\mask\082_104.png,0,-1.0,-1.0,-1.0
82,patches\real\082_105.png,patches\mask\082_105.png,0,-1.0,-1.0,-1.0
82,patches\real\082_106.png,patches\mask\082_106.png,0,-1.0,-1.0,-1.0
82,patches\real\082_107.png,patches\mask\082_107.png,0,-1.0,-1.0,-1.0
82,patches\real\082_108.png,patches\mask\082_108.png,0,-1.0,-1.0,-1.0
82,patches\real\082_109.png,patches\mask\082_109.png,0,-1.0,-1.0,-1.0
82,patches\real\082_110.png,patches\mask\082_110.png,0,-1.0,-1.0,-1.0
82,patches\real\082_111.png,patches\mask\082_111.png,0,-1.0,-1.0,-1.0
82,patches\real\082_112.png,patches\mask\082_112.png,0,-1.0,-1.0,-1.0
82,patches\real\082_113.png,patches\mask\082_113.png,0,-1.0,-1.0,-1.0
82,patches\real\082_114.png,patches\mask\082_114.png,0,-1.0,-1.0,-1.0
82,patches\real\082_115.png,patches\mask\082_115.png,0,36.168976895944375,0.21912137560683606,0.7808786243931639
82,patches\real\082_116.png,patches\mask\082_116.png,1,-1.0,-1.0,-1.0
82,patches\real\082_117.png,patches\mask\082_117.png,1,-1.0,-1.0,-1.0
82,patches\real\082_118.png,patches\mask\082_118.png,0,-1.0,-1.0,-1.0
82,patches\real\082_119.png,patches\mask\082_119.png,0,-1.0,-1.0,-1.0
82,patches\real\082_120.png,patches\mask\082_120.png,0,-1.0,-1.0,-1.0
82,patches\real\082_121.png,patches\mask\082_121.png,0,-1.0,-1.0,-1.0
82,patches\real\082_122.png,patches\mask\082_122.png,0,-1.0,-1.0,-1.0
82,patches\real\082_123.png,patches\mask\082_123.png,0,-1.0,-1.0,-1.0
82,patches\real\082_124.png,patches\mask\082_124.png,0,-1.0,-1.0,-1.0
82,patches\real\082_125.png,patches\mask\082_125.png,0,-1.0,-1.0,-1.0
82,patches\real\082_126.png,patches\mask\082_126.png,0,-1.0,-1.0,-1.0
82,patches\real\082_127.png,patches\mask\082_127.png,0,-1.0,-1.0,-1.0
82,patches\real\082_128.png,patches\mask\082_128.png,0,-1.0,-1.0,-1.0
82,patches\real\082_129.png,patches\mask\082_129.png,0,-1.0,-1.0,-1.0
82,patches\real\082_130.png,patches\mask\082_130.png,0,-1.0,-1.0,-1.0
82,patches\real\082_131.png,patches\mask\082_131.png,0,52.74724926812629,0.3310922125284807,0.6689077874715192
82,patches\real\082_132.png,patches\mask\082_132.png,1,-1.0,-1.0,-1.0
82,patches\real\082_133.png,patches\mask\082_133.png,1,-1.0,-1.0,-1.0
82,patches\real\082_134.png,patches\mask\082_134.png,0,-1.0,-1.0,-1.0
82,patches\real\082_135.png,patches\mask\082_135.png,0,-1.0,-1.0,-1.0
82,patches\real\082_136.png,patches\mask\082_136.png,0,-1.0,-1.0,-1.0
82,patches\real\082_137.png,patches\mask\082_137.png,0,-1.0,-1.0,-1.0
82,patches\real\082_138.png,patches\mask\082_138.png,0,-1.0,-1.0,-1.0
82,patches\real\082_139.png,patches\mask\082_139.png,0,-1.0,-1.0,-1.0
82,patches\real\082_140.png,patches\mask\082_140.png,0,-1.0,-1.0,-1.0
82,patches\real\082_141.png,patches\mask\082_141.png,0,-1.0,-1.0,-1.0
82,patches\real\082_142.png,patches\mask\082_142.png,0,-1.0,-1.0,-1.0
82,patches\real\082_143.png,patches\mask\082_143.png,0,-1.0,-1.0,-1.0
82,patches\real\082_144.png,patches\mask\082_144.png,0,-1.0,-1.0,-1.0
82,patches\real\082_145.png,patches\mask\082_145.png,0,-1.0,-1.0,-1.0
82,patches\real\082_146.png,patches\mask\082_146.png,0,-1.0,-1.0,-1.0
82,patches\real\082_147.png,patches\mask\082_147.png,1,-1.0,-1.0,-1.0
82,patches\real\082_148.png,patches\mask\082_148.png,1,-1.0,-1.0,-1.0
82,patches\real\082_149.png,patches\mask\082_149.png,1,-1.0,-1.0,-1.0
82,patches\real\082_150.png,patches\mask\082_150.png,0,-1.0,-1.0,-1.0
82,patches\real\082_151.png,patches\mask\082_151.png,0,-1.0,-1.0,-1.0
82,patches\real\082_152.png,patches\mask\082_152.png,0,-1.0,-1.0,-1.0
82,patches\real\082_153.png,patches\mask\082_153.png,0,-1.0,-1.0,-1.0
82,patches\real\082_154.png,patches\mask\082_154.png,0,-1.0,-1.0,-1.0
82,patches\real\082_155.png,patches\mask\082_155.png,0,-1.0,-1.0,-1.0
82,patches\real\082_156.png,patches\mask\082_156.png,0,-1.0,-1.0,-1.0
82,patches\real\082_157.png,patches\mask\082_157.png,0,-1.0,-1.0,-1.0
82,patches\real\082_158.png,patches\mask\082_158.png,0,-1.0,-1.0,-1.0
82,patches\real\082_159.png,patches\mask\082_159.png,0,-1.0,-1.0,-1.0
82,patches\real\082_160.png,patches\mask\082_160.png,0,-1.0,-1.0,-1.0
82,patches\real\082_161.png,patches\mask\082_161.png,0,-1.0,-1.0,-1.0
82,patches\real\082_162.png,patches\mask\082_162.png,0,-1.0,-1.0,-1.0
82,patches\real\082_163.png,patches\mask\082_163.png,1,-1.0,-1.0,-1.0
82,patches\real\082_164.png,patches\mask\082_164.png,1,-1.0,-1.0,-1.0
82,patches\real\082_165.png,patches\mask\082_165.png,1,-1.0,-1.0,-1.0
82,patches\real\082_166.png,patches\mask\082_166.png,0,-1.0,-1.0,-1.0
82,patches\real\082_167.png,patches\mask\082_167.png,0,-1.0,-1.0,-1.0
82,patches\real\082_168.png,patches\mask\082_168.png,0,-1.0,-1.0,-1.0
82,patches\real\082_169.png,patches\mask\082_169.png,0,-1.0,-1.0,-1.0
82,patches\real\082_170.png,patches\mask\082_170.png,0,-1.0,-1.0,-1.0
82,patches\real\082_171.png,patches\mask\082_171.png,0,-1.0,-1.0,-1.0
82,patches\real\082_172.png,patches\mask\082_172.png,0,-1.0,-1.0,-1.0
82,patches\real\082_173.png,patches\mask\082_173.png,0,-1.0,-1.0,-1.0
82,patches\real\082_174.png,patches\mask\082_174.png,0,-1.0,-1.0,-1.0
82,patches\real\082_175.png,patches\mask\082_175.png,0,-1.0,-1.0,-1.0
82,patches\real\082_176.png,patches\mask\082_176.png,0,-1.0,-1.0,-1.0
82,patches\real\082_177.png,patches\mask\082_177.png,0,-1.0,-1.0,-1.0
82,patches\real\082_178.png,patches\mask\082_178.png,0,-1.0,-1.0,-1.0
82,patches\real\082_179.png,patches\mask\082_179.png,0,-1.0,-1.0,-1.0
82,patches\real\082_180.png,patches\mask\082_180.png,1,-1.0,-1.0,-1.0
82,patches\real\082_181.png,patches\mask\082_181.png,1,-1.0,-1.0,-1.0
82,patches\real\082_182.png,patches\mask\082_182.png,0,-1.0,-1.0,-1.0
82,patches\real\082_183.png,patches\mask\082_183.png,0,-1.0,-1.0,-1.0
82,patches\real\082_184.png,patches\mask\082_184.png,0,-1.0,-1.0,-1.0
82,patches\real\082_185.png,patches\mask\082_185.png,0,-1.0,-1.0,-1.0
82,patches\real\082_186.png,patches\mask\082_186.png,0,-1.0,-1.0,-1.0
82,patches\real\082_187.png,patches\mask\082_187.png,0,-1.0,-1.0,-1.0
82,patches\real\082_188.png,patches\mask\082_188.png,0,-1.0,-1.0,-1.0
82,patches\real\082_189.png,patches\mask\082_189.png,0,-1.0,-1.0,-1.0
82,patches\real\082_190.png,patches\mask\082_190.png,0,-1.0,-1.0,-1.0
82,patches\real\082_191.png,patches\mask\082_191.png,0,-1.0,-1.0,-1.0
82,patches\real\082_192.png,patches\mask\082_192.png,0,-1.0,-1.0,-1.0
82,patches\real\082_193.png,patches\mask\082_193.png,0,-1.0,-1.0,-1.0
82,patches\real\082_194.png,patches\mask\082_194.png,0,-1.0,-1.0,-1.0
82,patches\real\082_195.png,patches\mask\082_195.png,0,-1.0,-1.0,-1.0
82,patches\real\082_196.png,patches\mask\082_196.png,1,-1.0,-1.0,-1.0
82,patches\real\082_197.png,patches\mask\082_197.png,1,-1.0,-1.0,-1.0
82,patches\real\082_198.png,patches\mask\082_198.png,0,60.42814992641923,0.382969564746689,0.617030435253311
82,patches\real\082_199.png,patches\mask\082_199.png,0,-1.0,-1.0,-1.0
82,patches\real\082_200.png,patches\mask\082_200.png,0,-1.0,-1.0,-1.0
82,patches\real\082_201.png,patches\mask\082_201.png,0,-1.0,-1.0,-1.0
82,patches\real\082_202.png,patches\mask\082_202.png,0,-1.0,-1.0,-1.0
82,patches\real\082_203.png,patches\mask\082_203.png,0,-1.0,-1.0,-1.0
82,patches\real\082_204.png,patches\mask\082_204.png,1,-1.0,-1.0,-1.0
82,patches\real\082_205.png,patches\mask\082_205.png,0,-1.0,-1.0,-1.0
82,patches\real\082_206.png,patches\mask\082_206.png,0,-1.0,-1.0,-1.0
82,patches\real\082_207.png,patches\mask\082_207.png,0,-1.0,-1.0,-1.0
82,patches\real\082_208.png,patches\mask\082_208.png,0,-1.0,-1.0,-1.0
82,patches\real\082_209.png,patches\mask\082_209.png,0,-1.0,-1.0,-1.0
82,patches\real\082_210.png,patches\mask\082_210.png,0,-1.0,-1.0,-1.0
82,patches\real\082_211.png,patches\mask\082_211.png,0,-1.0,-1.0,-1.0
82,patches\real\082_212.png,patches\mask\082_212.png,1,-1.0,-1.0,-1.0
82,patches\real\082_213.png,patches\mask\082_213.png,1,-1.0,-1.0,-1.0
82,patches\real\082_214.png,patches\mask\082_214.png,1,-1.0,-1.0,-1.0
82,patches\real\082_215.png,patches\mask\082_215.png,0,-1.0,-1.0,-1.0
82,patches\real\082_216.png,patches\mask\082_216.png,0,-1.0,-1.0,-1.0
82,patches\real\082_217.png,patches\mask\082_217.png,0,-1.0,-1.0,-1.0
82,patches\real\082_218.png,patches\mask\082_218.png,0,-1.0,-1.0,-1.0
82,patches\real\082_219.png,patches\mask\082_219.png,0,-1.0,-1.0,-1.0
82,patches\real\082_220.png,patches\mask\082_220.png,1,-1.0,-1.0,-1.0
82,patches\real\082_221.png,patches\mask\082_221.png,1,-1.0,-1.0,-1.0
82,patches\real\082_222.png,patches\mask\082_222.png,0,-1.0,-1.0,-1.0
82,patches\real\082_223.png,patches\mask\082_223.png,0,-1.0,-1.0,-1.0
82,patches\real\082_224.png,patches\mask\082_224.png,0,-1.0,-1.0,-1.0
82,patches\real\082_225.png,patches\mask\082_225.png,0,-1.0,-1.0,-1.0
82,patches\real\082_226.png,patches\mask\082_226.png,0,-1.0,-1.0,-1.0
82,patches\real\082_227.png,patches\mask\082_227.png,0,-1.0,-1.0,-1.0
82,patches\real\082_228.png,patches\mask\082_228.png,0,-1.0,-1.0,-1.0
82,patches\real\082_229.png,patches\mask\082_229.png,1,-1.0,-1.0,-1.0
82,patches\real\082_230.png,patches\mask\082_230.png,1,-1.0,-1.0,-1.0
82,patches\real\082_231.png,patches\mask\082_231.png,0,-1.0,-1.0,-1.0
82,patches\real\082_232.png,patches\mask\082_232.png,0,-1.0,-1.0,-1.0
82,patches\real\082_233.png,patches\mask\082_233.png,0,-1.0,-1.0,-1.0
82,patches\real\082_234.png,patches\mask\082_234.png,0,-1.0,-1.0,-1.0
82,patches\real\082_235.png,patches\mask\082_235.png,1,-1.0,-1.0,-1.0
82,patches\real\082_236.png,patches\mask\082_236.png,1,-1.0,-1.0,-1.0
82,patches\real\082_237.png,patches\mask\082_237.png,1,-1.0,-1.0,-1.0
82,patches\real\082_238.png,patches\mask\082_238.png,0,-1.0,-1.0,-1.0
82,patches\real\082_239.png,patches\mask\082_239.png,0,-1.0,-1.0,-1.0
82,patches\real\082_240.png,patches\mask\082_240.png,0,-1.0,-1.0,-1.0
82,patches\real\082_241.png,patches\mask\082_241.png,0,-1.0,-1.0,-1.0
82,patches\real\082_242.png,patches\mask\082_242.png,0,-1.0,-1.0,-1.0
82,patches\real\082_243.png,patches\mask\082_243.png,0,-1.0,-1.0,-1.0
82,patches\real\082_244.png,patches\mask\082_244.png,0,-1.0,-1.0,-1.0
82,patches\real\082_245.png,patches\mask\082_245.png,1,-1.0,-1.0,-1.0
82,patches\real\082_246.png,patches\mask\082_246.png,1,-1.0,-1.0,-1.0
82,patches\real\082_247.png,patches\mask\082_247.png,1,-1.0,-1.0,-1.0
82,patches\real\082_248.png,patches\mask\082_248.png,0,-1.0,-1.0,-1.0
82,patches\real\082_249.png,patches\mask\082_249.png,0,-1.0,-1.0,-1.0
82,patches\real\082_250.png,patches\mask\082_250.png,1,-1.0,-1.0,-1.0
82,patches\real\082_251.png,patches\mask\082_251.png,1,-1.0,-1.0,-1.0
82,patches\real\082_252.png,patches\mask\082_252.png,1,-1.0,-1.0,-1.0
82,patches\real\082_253.png,patches\mask\082_253.png,1,-1.0,-1.0,-1.0
82,patches\real\082_254.png,patches\mask\082_254.png,1,-1.0,-1.0,-1.0
82,patches\real\082_255.png,patches\mask\082_255.png,0,-1.0,-1.0,-1.0
83,patches\real\083_000.png,patches\mask\083_000.png,0,-1.0,-1.0,-1.0
83,patches\real\083_001.png,patches\mask\083_001.png,0,-1.0,-1.0,-1.0
83,patches\real\083_002.png,patches\mask\083_002.png,0,-1.0,-1.0,-1.0
83,patches\real\083_003.png,patches\mask\083_003.png,0,-1.0,-1.0,-1.0
83,patches\real\083_004.png,patches\mask\083_004.png,0,-1.0,-1.0,-1.0
83,patches\real\083_005.png,patches\mask\083_005.png,0,-1.0,-1.0,-1.0
83,patches\real\083_006.png,patches\mask\083_006.png,0,-1.0,-1.0,-1.0
83,patches\real\083_007.png,patches\mask\083_007.png,0,-1.0,-1.0,-1.0
83,patches\real\083_008.png,patches\mask\083_008.png,0,-1.0,-1.0,-1.0
83,patches\real\083_009.png,patches\mask\083_009.png,0,-1.0,-1.0,-1.0
83,patches\real\083_010.png,patches\mask\083_010.png,0,-1.0,-1.0,-1.0
83,patches\real\083_011.png,patches\mask\083_011.png,0,-1.0,-1.0,-1.0
83,patches\real\083_012.png,patches\mask\083_012.png,0,-1.0,-1.0,-1.0
83,patches\real\083_013.png,patches\mask\083_013.png,0,-1.0,-1.0,-1.0
83,patches\real\083_014.png,patches\mask\083_014.png,0,-1.0,-1.0,-1.0
83,patches\real\083_015.png,patches\mask\083_015.png,0,-1.0,-1.0,-1.0
83,patches\real\083_016.png,patches\mask\083_016.png,0,-1.0,-1.0,-1.0
83,patches\real\083_017.png,patches\mask\083_017.png,0,-1.0,-1.0,-1.0
83,patches\real\083_018.png,patches\mask\083_018.png,0,-1.0,-1.0,-1.0
83,patches\real\083_019.png,patches\mask\083_019.png,0,-1.0,-1.0,-1.0
83,patches\real\083_020.png,patches\mask\083_020.png,0,-1.0,-1.0,-1.0
83,patches\real\083_021.png,patches\mask\083_021.png,0,-1.0,-1.0,-1.0
83,patches\real\083_022.png,patches\mask\083_022.png,0,-1.0,-1.0,-1.0
83,patches\real\083_023.png,patches\mask\083_023.png,0,-1.0,-1.0,-1.0
83,patches\real\083_024.png,patches\mask\083_024.png,0,-1.0,-1.0,-1.0
83,patches\real\083_025.png,patches\mask\083_025.png,0,-1.0,-1.0,-1.0
83,patches\real\083_026.png,patches\mask\083_026.png,0,-1.0,-1.0,-1.0
83,patches\real\083_027.png,patches\mask\083_027.png,0,-1.0,-1.0,-1.0
83,patches\real\083_028.png,patches\mask\083_028.png,0,-1.0,-1.0,-1.0
83,patches\real\083_029.png,patches\mask\083_029.png,0,-1.0,-1.0,-1.0
83,patches\real\083_030.png,patches\mask\083_030.png,0,-1.0,-1.0,-1.0
83,patches\real\083_031.png,patches\mask\083_031.png,0,-1.0,-1.0,-1.0
83,patches\real\083_032.png,patches\mask\083_032.png,0,-1.0,-1.0,-1.0
83,patches\real\083_033.png,patches\mask\083_033.png,0,-1.0,-1.0,-1.0
83,patches\real\083_034.png,patches\mask\083_034.png,0,-1.0,-1.0,-1.0
83,patches\real\083_035.png,patches\mask\083_035.png,0,-1.0,-1.0,-1.0
83,patches\real\083_036.png,patches\mask\083_036.png,0,-1.0,-1.0,-1.0
83,patches\real\083_037.png,patches\mask\083_037.png,0,-1.0,-1.0,-1.0
83,patches\real\083_038.png,patches\mask\083_038.png,0,-1.0,-1.0,-1.0
83,patches\real\083_039.png,patches\mask\083_039.png,0,-1.0,-1.0,-1.0
83,patches\real\083_040.png,patches\mask\083_040.png,0,-1.0,-1.0,-1.0
83,patches\real\083_041.png,patches\mask\083_041.png,0,-1.0,-1.0,-1.0
83,patches\real\083_042.png,patches\mask\083_042.png,0,-1.0,-1.0,-1.0
83,patches\real\083_043.png,patches\mask\083_043.png,0,-1.0,-1.0,-1.0
83,patches\real\083_044.png,patches\mask\083_044.png,0,-1.0,-1.0,-1.0
83,patches\real\083_045.png,patches\mask\083_045.png,0,-1.0,-1.0,-1.0
83,patches\real\083_046.png,patches\mask\083_046.png,0,-1.0,-1.0,-1.0
83,patches\real\083_047.png,patches\mask\083_047.png,0,-1.0,-1.0,-1.0
83,patches\real\083_048.png,patches\mask\083_048.png,0,-1.0,-1.0,-1.0
83,patches\real\083_049.png,patches\mask\083_049.png,0,-1.0,-1.0,-1.0
83,patches\real\083_050.png,patches\mask\083_050.png,0,-1.0,-1.0,-1.0
83,patches\real\083_051.png,patches\mask\083_051.png,0,-1.0,-1.0,-1.0
83,patches\real\083_052.png,patches\mask\083_052.png,0,-1.0,-1.0,-1.0
83,patches\real\083_053.png,patches\mask\083_053.png,0,-1.0,-1.0,-1.0
83,patches\real\083_054.png,patches\mask\083_054.png,0,-1.0,-1.0,-1.0
83,patches\real\083_055.png,patches\mask\083_055.png,0,-1.0,-1.0,-1.0
83,patches\real\083_056.png,patches\mask\083_056.png,0,-1.0,-1.0,-1.0
83,patches\real\083_057.png,patches\mask\083_057.png,0,-1.0,-1.0,-1.0
83,patches\real\083_058.png,patches\mask\083_058.png,0,-1.0,-1.0,-1.0
83,patches\real\083_059.png,patches\mask\083_059.png,0,-1.0,-1.0,-1.0
83,patches\real\083_060.png,patches\mask\083_060.png,0,-1.0,-1.0,-1.0
83,patches\real\083_061.png,patches\mask\083_061.png,0,-1.0,-1.0,-1.0
83,patches\real\083_062.png,patches\mask\083_062.png,0,-1.0,-1.0,-1.0
83,patches\real\083_063.png,patches\mask\083_063.png,0,-1.0,-1.0,-1.0
83,patches\real\083_064.png,patches\mask\083_064.png,0,-1.0,-1.0,-1.0
83,patches\real\083_065.png,patches\mask\083_065.png,0,-1.0,-1.0,-1.0
83,patches\real\083_066.png,patches\mask\083_066.png,0,-1.0,-1.0,-1.0
83,patches\real\083_067.png,patches\mask\083_067.png,0,-1.0,-1.0,-1.0
83,patches\real\083_068.png,patches\mask\083_068.png,0,-1.0,-1.0,-1.0
83,patches\real\083_069.png,patches\mask\083_069.png,0,-1.0,-1.0,-1.0
83,patches\real\083_070.png,patches\mask\083_070.png,0,-1.0,-1.0,-1.0
83,patches\real\083_071.png,patches\mask\083_071.png,0,-1.0,-1.0,-1.0
83,patches\real\083_072.png,patches\mask\083_072.png,0,-1.0,-1.0,-1.0
83,patches\real\083_073.png,patches\mask\083_073.png,0,-1.0,-1.0,-1.0
83,patches\real\083_074.png,patches\mask\083_074.png,0,-1.0,-1.0,-1.0
83,patches\real\083_075.png,patches\mask\083_075.png,0,-1.0,-1.0,-1.0
