image_id,image_patch,mask_patch,label,label_ann,ann_logit,ann_conf,ann_energy
87,patches\real\087_252.png,patches\mask\087_252.png,0,0,-8.680635,8.680635,0.30373576
87,patches\real\087_253.png,patches\mask\087_253.png,0,0,-6.3974295,6.3974295,0.15201221
87,patches\real\087_254.png,patches\mask\087_254.png,0,0,-6.8267374,6.8267374,0.16461016
87,patches\real\087_255.png,patches\mask\087_255.png,0,0,-6.5968866,6.5968866,0.15889022
88,patches\real\088_000.png,patches\mask\088_000.png,0,0,-10.025877,10.025877,0.3822942
88,patches\real\088_001.png,patches\mask\088_001.png,0,0,-9.896404,9.896404,0.36926812
88,patches\real\088_002.png,patches\mask\088_002.png,0,0,-9.925958,9.925958,0.3706547
88,patches\real\088_003.png,patches\mask\088_003.png,0,0,-9.871119,9.871119,0.37078667
88,patches\real\088_004.png,patches\mask\088_004.png,0,0,-9.957731,9.957731,0.37057635
88,patches\real\088_005.png,patches\mask\088_005.png,0,0,-10.568814,10.568814,0.3927715
88,patches\real\088_006.png,patches\mask\088_006.png,0,0,-11.027258,11.027258,0.42779675
88,patches\real\088_007.png,patches\mask\088_007.png,1,1,8.135706,8.135706,0.5130377
88,patches\real\088_008.png,patches\mask\088_008.png,1,1,6.411872,6.411872,0.4411492
88,patches\real\088_009.png,patches\mask\088_009.png,0,0,-10.627125,10.627125,0.38900304
88,patches\real\088_010.png,patches\mask\088_010.png,0,0,-10.541236,10.541236,0.3860164
88,patches\real\088_011.png,patches\mask\088_011.png,0,0,-10.603176,10.603176,0.3833383
88,patches\real\088_012.png,patches\mask\088_012.png,0,0,-10.278976,10.278976,0.38222545
88,patches\real\088_013.png,patches\mask\088_013.png,0,0,-10.628786,10.628786,0.38631693
88,patches\real\088_014.png,patches\mask\088_014.png,0,0,-10.804308,10.804308,0.4041428
88,patches\real\088_015.png,patches\mask\088_015.png,0,0,-10.991756,10.991756,0.39716402
88,patches\real\088_016.png,patches\mask\088_016.png,0,0,-9.988918,9.988918,0.3729761
88,patches\real\088_017.png,patches\mask\088_017.png,0,0,-9.921244,9.921244,0.3864708
88,patches\real\088_018.png,patches\mask\088_018.png,0,0,-9.811777,9.811777,0.37191275
88,patches\real\088_019.png,patches\mask\088_019.png,0,0,-9.517431,9.517431,0.3771757
88,patches\real\088_020.png,patches\mask\088_020.png,0,0,-9.782434,9.782434,0.37789005
88,patches\real\088_021.png,patches\mask\088_021.png,0,0,-11.226698,11.226698,0.45048067
88,patches\real\088_022.png,patches\mask\088_022.png,0,0,-11.506696,11.506696,0.497059
88,patches\real\088_023.png,patches\mask\088_023.png,1,1,11.039003,11.039003,0.7603068
88,patches\real\088_024.png,patches\mask\088_024.png,1,1,10.450815,10.450815,0.8203736
88,patches\real\088_025.png,patches\mask\088_025.png,0,0,-10.828263,10.828263,0.37880588
88,patches\real\088_026.png,patches\mask\088_026.png,0,0,-10.305061,10.305061,0.38058156
88,patches\real\088_027.png,patches\mask\088_027.png,0,0,-10.235798,10.235798,0.3794273
88,patches\real\088_028.png,patches\mask\088_028.png,0,0,-10.167987,10.167987,0.37450483
88,patches\real\088_029.png,patches\mask\088_029.png,0,0,-10.138071,10.138071,0.3759757
88,patches\real\088_030.png,patches\mask\088_030.png,0,0,-10.620495,10.620495,0.39340448
88,patches\real\088_031.png,patches\mask\088_031.png,0,0,-11.411463,11.411463,0.41906548
88,patches\real\088_032.png,patches\mask\088_032.png,0,0,-9.911747,9.911747,0.37785187
88,patches\real\088_033.png,patches\mask\088_033.png,0,0,-10.278457,10.278457,0.38149193
88,patches\real\088_034.png,patches\mask\088_034.png,0,0,-10.5687275,10.5687275,0.38763446
88,patches\real\088_035.png,patches\mask\088_035.png,0,0,-9.469828,9.469828,0.36967918
88,patches\real\088_036.png,patches\mask\088_036.png,0,0,-10.499494,10.499494,0.40181336
88,patches\real\088_037.png,patches\mask\088_037.png,0,0,-14.238577,14.238577,0.52582437
88,patches\real\088_038.png,patches\mask\088_038.png,0,1,1.0648625,1.0648625,0.45733628
88,patches\real\088_039.png,patches\mask\088_039.png,1,1,5.9885006,5.9885006,0.56611025
88,patches\real\088_040.png,patches\mask\088_040.png,1,1,11.791075,11.791075,0.73715216
88,patches\real\088_041.png,patches\mask\088_041.png,0,0,-9.94483,9.94483,0.36374402
88,patches\real\088_042.png,patches\mask\088_042.png,0,0,-9.860856,9.860856,0.37563938
88,patches\real\088_043.png,patches\mask\088_043.png,0,0,-10.128251,10.128251,0.3764821
88,patches\real\088_044.png,patches\mask\088_044.png,0,0,-10.147074,10.147074,0.3770803
88,patches\real\088_045.png,patches\mask\088_045.png,0,0,-10.683099,10.683099,0.38815916
88,patches\real\088_046.png,patches\mask\088_046.png,0,0,-11.464566,11.464566,0.42260882
88,patches\real\088_047.png,patches\mask\088_047.png,0,0,-10.987032,10.987032,0.27083614
88,patches\real\088_048.png,patches\mask\088_048.png,0,0,-10.224281,10.224281,0.38288897
88,patches\real\088_049.png,patches\mask\088_049.png,0,0,-9.559864,9.559864,0.3641774
88,patches\real\088_050.png,patches\mask\088_050.png,0,0,-9.798979,9.798979,0.3695019
88,patches\real\088_051.png,patches\mask\088_051.png,0,0,-10.986666,10.986666,0.3985285
88,patches\real\088_052.png,patches\mask\088_052.png,0,0,-12.823002,12.823002,0.46499765
88,patches\real\088_053.png,patches\mask\088_053.png,0,0,-1.4893332,1.4893332,0.4695845
88,patches\real\088_054.png,patches\mask\088_054.png,1,1,5.8267393,5.8267393,0.40757418
88,patches\real\088_055.png,patches\mask\088_055.png,1,1,6.7692275,6.7692275,0.746762
88,patches\real\088_056.png,patches\mask\088_056.png,1,1,10.716894,10.716894,0.8010869
88,patches\real\088_057.png,patches\mask\088_057.png,1,1,11.7073555,11.7073555,0.7876574
88,patches\real\088_058.png,patches\mask\088_058.png,1,1,9.276543,9.276543,0.6610708
88,patches\real\088_059.png,patches\mask\088_059.png,1,1,9.301178,9.301178,0.53480256
88,patches\real\088_060.png,patches\mask\088_060.png,1,1,5.839555,5.839555,0.3917516
88,patches\real\088_061.png,patches\mask\088_061.png,1,1,6.9655867,6.9655867,0.36281505
88,patches\real\088_062.png,patches\mask\088_062.png,1,1,5.9164734,5.9164734,0.39410922
88,patches\real\088_063.png,patches\mask\088_063.png,0,0,-6.3472233,6.3472233,0.16743076
88,patches\real\088_064.png,patches\mask\088_064.png,0,0,-9.556627,9.556627,0.35327193
88,patches\real\088_065.png,patches\mask\088_065.png,0,0,-9.070597,9.070597,0.35622773
88,patches\real\088_066.png,patches\mask\088_066.png,0,0,-9.802559,9.802559,0.3557892
88,patches\real\088_067.png,patches\mask\088_067.png,0,0,-11.203677,11.203677,0.42920524
88,patches\real\088_068.png,patches\mask\088_068.png,0,0,-12.543199,12.543199,0.48080608
88,patches\real\088_069.png,patches\mask\088_069.png,1,1,8.036985,8.036985,0.56552494
88,patches\real\088_070.png,patches\mask\088_070.png,1,1,9.719002,9.719002,0.5749936
88,patches\real\088_071.png,patches\mask\088_071.png,1,1,9.350739,9.350739,0.6669822
88,patches\real\088_072.png,patches\mask\088_072.png,1,1,10.163731,10.163731,0.88332653
88,patches\real\088_073.png,patches\mask\088_073.png,1,1,10.209369,10.209369,0.91331345
88,patches\real\088_074.png,patches\mask\088_074.png,1,1,10.504577,10.504577,0.77404886
88,patches\real\088_075.png,patches\mask\088_075.png,1,1,10.955029,10.955029,0.7213175
88,patches\real\088_076.png,patches\mask\088_076.png,1,1,7.43887,7.43887,0.626677
88,patches\real\088_077.png,patches\mask\088_077.png,1,1,7.334248,7.334248,0.72091764
88,patches\real\088_078.png,patches\mask\088_078.png,1,1,8.055801,8.055801,0.6219836
88,patches\real\088_079.png,patches\mask\088_079.png,1,1,2.2404015,2.2404015,0.30623123
88,patches\real\088_080.png,patches\mask\088_080.png,0,0,-9.246616,9.246616,0.34477758
88,patches\real\088_081.png,patches\mask\088_081.png,0,0,-10.010284,10.010284,0.3607009
88,patches\real\088_082.png,patches\mask\088_082.png,0,0,-12.182003,12.182003,0.42722076
88,patches\real\088_083.png,patches\mask\088_083.png,0,0,-5.8864975,5.8864975,0.44756618
88,patches\real\088_084.png,patches\mask\088_084.png,1,1,6.0212536,6.0212536,0.4600747
88,patches\real\088_085.png,patches\mask\088_085.png,1,1,10.647621,10.647621,0.6170609
88,patches\real\088_086.png,patches\mask\088_086.png,1,1,13.214975,13.214975,0.6762056
88,patches\real\088_087.png,patches\mask\088_087.png,1,1,13.532522,13.532522,0.72577024
88,patches\real\088_088.png,patches\mask\088_088.png,1,1,13.678095,13.678095,0.8332053
88,patches\real\088_089.png,patches\mask\088_089.png,1,1,15.325628,15.325628,0.82619643
88,patches\real\088_090.png,patches\mask\088_090.png,1,1,10.714481,10.714481,0.6416618
88,patches\real\088_091.png,patches\mask\088_091.png,1,1,12.411046,12.411046,0.5571932
88,patches\real\088_092.png,patches\mask\088_092.png,1,1,5.991001,5.991001,0.44835052
88,patches\real\088_093.png,patches\mask\088_093.png,1,1,5.711112,5.711112,0.42016935
88,patches\real\088_094.png,patches\mask\088_094.png,1,1,3.5763705,3.5763705,0.511023
88,patches\real\088_095.png,patches\mask\088_095.png,1,1,6.5906944,6.5906944,0.54281306
88,patches\real\088_096.png,patches\mask\088_096.png,0,0,-9.180321,9.180321,0.34451666
88,patches\real\088_097.png,patches\mask\088_097.png,0,0,-10.520498,10.520498,0.3961276
88,patches\real\088_098.png,patches\mask\088_098.png,0,0,-13.251144,13.251144,0.49878964
88,patches\real\088_099.png,patches\mask\088_099.png,1,1,8.7660475,8.7660475,0.6259864
88,patches\real\088_100.png,patches\mask\088_100.png,1,1,10.208685,10.208685,0.570354
88,patches\real\088_101.png,patches\mask\088_101.png,1,1,14.032267,14.032267,0.6382226
88,patches\real\088_102.png,patches\mask\088_102.png,1,1,15.22483,15.22483,0.65206915
88,patches\real\088_103.png,patches\mask\088_103.png,1,1,11.993053,11.993053,0.5628144
88,patches\real\088_104.png,patches\mask\088_104.png,1,1,13.101702,13.101702,0.71491426
88,patches\real\088_105.png,patches\mask\088_105.png,1,1,14.43591,14.43591,0.74730086
88,patches\real\088_106.png,patches\mask\088_106.png,1,1,9.24181,9.24181,0.62626773
88,patches\real\088_107.png,patches\mask\088_107.png,1,1,8.48322,8.48322,0.49739105
88,patches\real\088_108.png,patches\mask\088_108.png,0,0,-6.479418,6.479418,0.16234803
88,patches\real\088_109.png,patches\mask\088_109.png,0,0,-6.191925,6.191925,0.14137988
88,patches\real\088_110.png,patches\mask\088_110.png,0,0,-6.270992,6.270992,0.15698013
88,patches\real\088_111.png,patches\mask\088_111.png,0,0,-6.6045284,6.6045284,0.16230369
88,patches\real\088_112.png,patches\mask\088_112.png,0,0,-9.458071,9.458071,0.35748214
88,patches\real\088_113.png,patches\mask\088_113.png,0,0,-12.082266,12.082266,0.4715884
88,patches\real\088_114.png,patches\mask\088_114.png,1,1,4.6544867,4.6544867,0.460388
88,patches\real\088_115.png,patches\mask\088_115.png,1,1,4.463834,4.463834,0.43494698
88,patches\real\088_116.png,patches\mask\088_116.png,1,1,10.902367,10.902367,0.5939113
88,patches\real\088_117.png,patches\mask\088_117.png,1,1,12.749153,12.749153,0.59921587
88,patches\real\088_118.png,patches\mask\088_118.png,1,1,11.482228,11.482228,0.5233749
88,patches\real\088_119.png,patches\mask\088_119.png,1,1,11.492544,11.492544,0.53111786
88,patches\real\088_120.png,patches\mask\088_120.png,1,1,11.260476,11.260476,0.60411805
88,patches\real\088_121.png,patches\mask\088_121.png,1,1,12.798611,12.798611,0.6257848
88,patches\real\088_122.png,patches\mask\088_122.png,1,1,3.1217556,3.1217556,0.6152203
88,patches\real\088_123.png,patches\mask\088_123.png,1,1,5.7606783,5.7606783,0.3567865
88,patches\real\088_124.png,patches\mask\088_124.png,0,0,-6.288358,6.288358,0.18911828
88,patches\real\088_125.png,patches\mask\088_125.png,0,0,-6.040529,6.040529,0.15430458
88,patches\real\088_126.png,patches\mask\088_126.png,0,0,-6.370139,6.370139,0.15409511
88,patches\real\088_127.png,patches\mask\088_127.png,0,0,-6.703493,6.703493,0.16531578
88,patches\real\088_128.png,patches\mask\088_128.png,0,0,-9.7052355,9.7052355,0.36990708
88,patches\real\088_129.png,patches\mask\088_129.png,0,0,-12.134304,12.134304,0.45153505
88,patches\real\088_130.png,patches\mask\088_130.png,1,1,7.252778,7.252778,0.54434896
88,patches\real\088_131.png,patches\mask\088_131.png,1,1,6.8881803,6.8881803,0.5750559
88,patches\real\088_132.png,patches\mask\088_132.png,1,1,8.537898,8.537898,0.58170086
88,patches\real\088_133.png,patches\mask\088_133.png,1,1,12.7881775,12.7881775,0.6088755
88,patches\real\088_134.png,patches\mask\088_134.png,1,1,9.566516,9.566516,0.43318218
88,patches\real\088_135.png,patches\mask\088_135.png,1,1,3.446095,3.446095,0.3237879
88,patches\real\088_136.png,patches\mask\088_136.png,1,1,5.491604,5.491604,0.42218232
88,patches\real\088_137.png,patches\mask\088_137.png,1,1,1.3616995,1.3616995,0.24182475
88,patches\real\088_138.png,patches\mask\088_138.png,0,0,-6.24971,6.24971,0.15364252
88,patches\real\088_139.png,patches\mask\088_139.png,0,0,-6.49563,6.49563,0.16032231
88,patches\real\088_140.png,patches\mask\088_140.png,0,0,-5.965396,5.965396,0.15829699
88,patches\real\088_141.png,patches\mask\088_141.png,0,0,-6.6868505,6.6868505,0.16157945
88,patches\real\088_142.png,patches\mask\088_142.png,0,0,-6.508829,6.508829,0.14714254
88,patches\real\088_143.png,patches\mask\088_143.png,0,0,-6.940957,6.940957,0.16196549
88,patches\real\088_144.png,patches\mask\088_144.png,0,0,-11.948001,11.948001,0.4059512
88,patches\real\088_145.png,patches\mask\088_145.png,1,1,8.513582,8.513582,0.49979424
88,patches\real\088_146.png,patches\mask\088_146.png,1,1,4.6167226,4.6167226,0.49003634
88,patches\real\088_147.png,patches\mask\088_147.png,1,1,7.307279,7.307279,0.563376
88,patches\real\088_148.png,patches\mask\088_148.png,1,1,10.434533,10.434533,0.5818736
88,patches\real\088_149.png,patches\mask\088_149.png,1,1,11.564264,11.564264,0.54074705
88,patches\real\088_150.png,patches\mask\088_150.png,1,1,9.008121,9.008121,0.39213386
88,patches\real\088_151.png,patches\mask\088_151.png,1,0,-0.14679301,0.14679301,0.13605517
88,patches\real\088_152.png,patches\mask\088_152.png,0,0,-4.776761,4.776761,0.12548497
88,patches\real\088_153.png,patches\mask\088_153.png,0,0,-6.0950108,6.0950108,0.15343794
88,patches\real\088_154.png,patches\mask\088_154.png,0,0,-6.450736,6.450736,0.1590438
88,patches\real\088_155.png,patches\mask\088_155.png,0,0,-6.3652596,6.3652596,0.16372305
88,patches\real\088_156.png,patches\mask\088_156.png,0,0,-6.374321,6.374321,0.16163824
88,patches\real\088_157.png,patches\mask\088_157.png,0,0,-7.0509324,7.0509324,0.17369907
88,patches\real\088_158.png,patches\mask\088_158.png,0,0,-7.2123404,7.2123404,0.15403184
88,patches\real\088_159.png,patches\mask\088_159.png,0,0,-6.732175,6.732175,0.16034988
88,patches\real\088_160.png,patches\mask\088_160.png,0,0,-12.316849,12.316849,0.38837495
88,patches\real\088_161.png,patches\mask\088_161.png,1,1,10.036494,10.036494,0.671927
88,patches\real\088_162.png,patches\mask\088_162.png,1,1,6.065615,6.065615,0.5383329
88,patches\real\088_163.png,patches\mask\088_163.png,1,1,8.026028,8.026028,0.57939833
88,patches\real\088_164.png,patches\mask\088_164.png,1,1,9.643732,9.643732,0.53181493
88,patches\real\088_165.png,patches\mask\088_165.png,1,1,8.962474,8.962474,0.44090274
88,patches\real\088_166.png,patches\mask\088_166.png,1,1,7.5292063,7.5292063,0.34842122
88,patches\real\088_167.png,patches\mask\088_167.png,1,1,0.8241152,0.8241152,0.16973698
88,patches\real\088_168.png,patches\mask\088_168.png,0,0,-5.7878733,5.7878733,0.15264146
88,patches\real\088_169.png,patches\mask\088_169.png,0,0,-6.3505316,6.3505316,0.14103492
88,patches\real\088_170.png,patches\mask\088_170.png,0,0,-6.4375277,6.4375277,0.1450051
88,patches\real\088_171.png,patches\mask\088_171.png,0,0,-5.5674014,5.5674014,0.14363238
88,patches\real\088_172.png,patches\mask\088_172.png,0,0,-5.781189,5.781189,0.14013824
88,patches\real\088_173.png,patches\mask\088_173.png,0,0,-5.114365,5.114365,0.16216978
88,patches\real\088_174.png,patches\mask\088_174.png,0,0,-6.3377175,6.3377175,0.13726516
88,patches\real\088_175.png,patches\mask\088_175.png,0,0,-6.8877296,6.8877296,0.14785537
88,patches\real\088_176.png,patches\mask\088_176.png,0,0,-10.203558,10.203558,0.3271312
88,patches\real\088_177.png,patches\mask\088_177.png,1,1,10.107946,10.107946,0.5968971
88,patches\real\088_178.png,patches\mask\088_178.png,1,1,4.141239,4.141239,0.5097146
88,patches\real\088_179.png,patches\mask\088_179.png,1,1,7.4690065,7.4690065,0.5310299
88,patches\real\088_180.png,patches\mask\088_180.png,1,1,8.859723,8.859723,0.49324888
88,patches\real\088_181.png,patches\mask\088_181.png,1,1,7.2069926,7.2069926,0.39376947
88,patches\real\088_182.png,patches\mask\088_182.png,1,1,7.589113,7.589113,0.34713665
88,patches\real\088_183.png,patches\mask\088_183.png,1,1,2.1100535,2.1100535,0.20281847
88,patches\real\088_184.png,patches\mask\088_184.png,0,0,-6.620631,6.620631,0.15396765
88,patches\real\088_185.png,patches\mask\088_185.png,0,0,-5.7794256,5.7794256,0.12798399
88,patches\real\088_186.png,patches\mask\088_186.png,0,0,-6.2235646,6.2235646,0.13547313
88,patches\real\088_187.png,patches\mask\088_187.png,0,0,-6.478535,6.478535,0.13642837
88,patches\real\088_188.png,patches\mask\088_188.png,0,0,-7.1228313,7.1228313,0.15890402
88,patches\real\088_189.png,patches\mask\088_189.png,0,0,-8.818943,8.818943,0.16944939
88,patches\real\088_190.png,patches\mask\088_190.png,0,0,-6.6467314,6.6467314,0.14024033
88,patches\real\088_191.png,patches\mask\088_191.png,0,0,-6.5314817,6.5314817,0.13618831
88,patches\real\088_192.png,patches\mask\088_192.png,0,0,-9.398383,9.398383,0.3204321
88,patches\real\088_193.png,patches\mask\088_193.png,1,1,9.183954,9.183954,0.6063932
88,patches\real\088_194.png,patches\mask\088_194.png,1,1,4.910635,4.910635,0.488182
88,patches\real\088_195.png,patches\mask\088_195.png,1,1,6.984552,6.984552,0.50291055
88,patches\real\088_196.png,patches\mask\088_196.png,1,1,8.028279,8.028279,0.4448616
88,patches\real\088_197.png,patches\mask\088_197.png,1,1,7.7357397,7.7357397,0.3821581
88,patches\real\088_198.png,patches\mask\088_198.png,1,1,7.909162,7.909162,0.31513298
88,patches\real\088_199.png,patches\mask\088_199.png,1,1,1.6404469,1.6404469,0.19210567
88,patches\real\088_200.png,patches\mask\088_200.png,0,0,-6.24257,6.24257,0.14481331
88,patches\real\088_201.png,patches\mask\088_201.png,0,0,-7.0817432,7.0817432,0.14371398
88,patches\real\088_202.png,patches\mask\088_202.png,0,0,-7.387595,7.387595,0.14453468
88,patches\real\088_203.png,patches\mask\088_203.png,0,0,-5.1380167,5.1380167,0.15416819
88,patches\real\088_204.png,patches\mask\088_204.png,0,0,-7.515483,7.515483,0.15285008
88,patches\real\088_205.png,patches\mask\088_205.png,0,0,-7.2896776,7.2896776,0.1468903
88,patches\real\088_206.png,patches\mask\088_206.png,0,0,-7.425233,7.425233,0.14964606
88,patches\real\088_207.png,patches\mask\088_207.png,0,0,-6.8829837,6.8829837,0.14396012
88,patches\real\088_208.png,patches\mask\088_208.png,0,0,-6.2982626,6.2982626,0.24992879
